8.000000
8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
-4.750000
-8.000000
8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
-6.500000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
-6.875000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
7.625000
-8.000000
-8.000000
4.625000
-8.000000
-8.000000
-8.000000
-7.125000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
