8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
8.000000
-6.250000
8.000000
-8.000000
-8.000000
8.000000
8.000000
-4.250000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
-8.000000
-8.000000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
-3.375000
-8.000000
8.000000
-8.000000
8.000000
-4.875000
8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
