8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
-8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
8.000000
-7.625000
8.000000
8.000000
8.000000
8.000000
8.000000
-7.750000
-8.000000
-8.000000
8.000000
8.000000
-5.500000
8.000000
8.000000
8.000000
8.000000
8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
5.875000
8.000000
8.000000
-8.000000
8.000000
-8.000000
2.250000
-8.000000
8.000000
-8.000000
-8.000000
-6.875000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
8.000000
8.000000
7.875000
-8.000000
-8.000000
-8.000000
8.000000
-8.000000
-8.000000
8.000000
-8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
8.000000
-8.000000
-8.000000
8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
8.000000
-8.000000
